244585244	2518856738	29.196825	-8.0235386
244585244	2518856923	29.1963379	-8.0235815
244585244	2518857053	29.1959633	-8.0228091
244585244	2518856822	29.1955138	-8.0228949
244585244	2518856867	29.1953264	-8.0235386
244585244	2518856786	29.1946896	-8.0234528
244585244	2518856920	29.1939403	-8.0228949
244585244	2518856658	29.1928913	-8.0224657
244585244	2518856792	29.192142	-8.0217791
244585244	2518856907	29.1913927	-8.0212641
244585244	2518856776	29.1916924	-8.0200196
244585244	2518856615	29.1919921	-8.0187321
244585244	2518856946	29.1919921	-8.0182171
244585244	2518856939	29.1915051	-8.0180455
244585244	2518856926	29.1909806	-8.0184746
244585244	2518856509	29.1906059	-8.0195046
244585244	2518856846	29.1903062	-8.0206633
244585244	2518856884	29.1904935	-8.0215216
244585244	2518856507	29.1903437	-8.0225516
244585244	2518856778	29.189407	-8.0234528
244585244	2518856961	29.1891822	-8.024354
244585244	2518856763	29.1886577	-8.0236674
244585244	2518857021	29.1879459	-8.0231095
244585244	2518856824	29.1868219	-8.0230666
244585244	2518856852	29.1864472	-8.0225945
244585244	2518857000	29.18611	-8.0214358
244585244	2518856814	29.1855105	-8.020792
244585244	2518856842	29.1851733	-8.0195904
244585244	2518856751	29.1853981	-8.0189896
244585244	2518856582	29.1845739	-8.0195475
244585244	2518856913	29.1842741	-8.0204058
244585244	2518856664	29.1840118	-8.0216503
244585244	2518856575	29.182101	-8.0212212
244585244	2518856826	29.1825506	-8.0201054
244585244	2518856551	29.1825506	-8.0190754
244585244	2518856526	29.1824382	-8.01826
244585244	2518856726	29.1825506	-8.0175734
244585244	2518856890	29.182101	-8.0170584
244585244	2518856898	29.1819886	-8.0164576
244585244	2518856705	29.1815015	-8.0166722
244585244	2518856712	29.1811268	-8.0173588
244585244	2518856495	29.1807146	-8.0178738
244585244	2518856774	29.1800777	-8.0180025
244585244	2518856972	29.1795156	-8.0174017
244585244	2518856848	29.1786913	-8.0164147
244585244	2518856761	29.1788787	-8.0153418
244585244	2518856880	29.1788037	-8.0146122
244585244	2518856485	29.1781667	-8.0141402
244585244	2518856934	29.1776796	-8.0133248
244585244	2518856919	29.1773424	-8.0120802
244585244	2518856910	29.1773424	-8.0110932
244585244	2518856634	29.177792	-8.0100632
244585244	2518856929	29.1785414	-8.008647
244585244	1884415623	29.1789449	-8.0082797
244585244	1884415620	29.1786558	-8.0056056
244585244	1884415618	29.1775662	-8.004052
244585244	1884415617	29.1764989	-8.0035172
244585244	2518856794	29.1748701	-8.0036782
244585244	2518856716	29.174682	-8.00457
244585244	2518856903	29.1744572	-8.0052138
244585244	2518856941	29.1739326	-8.0054713
244585244	2518856930	29.1733705	-8.0047846
244585244	2518856818	29.1730707	-8.0051709
244585244	2518856995	29.1735579	-8.0059433
244585244	2518856609	29.1728459	-8.0065871
244585244	2518856536	29.1722464	-8.0068016
244585244	2518856888	29.1712721	-8.00663
244585244	2518856693	29.1700355	-8.0063296
244585244	2518856970	29.170635	-8.0052138
244585244	2518856579	29.1705226	-8.0042696
244585244	2518856879	29.1698492	-8.0031511
244585244	1884415614	29.1693385	-8.0028805
244585244	2518856950	29.1683492	-8.003583
244585244	2518856534	29.1677122	-8.0043984
244585244	2518856736	29.1671126	-8.0058575
244585244	2518856967	29.1668128	-8.0070591
244585244	2518856765	29.1661757	-8.0065871
244585244	2518856639	29.1655387	-8.0058146
244585244	2518856603	29.1649765	-8.0056
244585244	2518856872	29.1645643	-8.0063725
244585244	2518856866	29.1641521	-8.0070162
244585244	2518856771	29.1632902	-8.0068446
244585244	2518857051	29.1624282	-8.0065441
244585244	2518856467	29.1623908	-8.0059862
244585244	2518856488	29.1631028	-8.0051709
244585244	2518856511	29.1631403	-8.0046988
244585244	2518856476	29.1625781	-8.0048704
244585244	2518856782	29.1617162	-8.0047417
244585244	2518856906	29.1611541	-8.0042267
244585244	2518856784	29.1610416	-8.0036688
244585244	2518856513	29.1617537	-8.002553
244585244	2518856718	29.162016	-8.0019951
244585244	2518856617	29.1617912	-8.0017805
244585244	2518856944	29.1610416	-8.0018235
244585244	2518857025	29.1615663	-8.0010081
244585244	2518856915	29.1618286	-7.9998923
244585244	2518856911	29.1623248	-7.9990929
244585244	1884415608	29.1620504	-7.9984544
244585244	1884415607	29.1613498	-7.9975376
244585244	1884415606	29.1602045	-7.9970282
244585244	1884415605	29.1591703	-7.9967735
244585244	1884415604	29.1584364	-7.9959076
244585244	1884415603	29.1578001	-7.9947034
244585244	1884415602	29.1571002	-7.993875
244585244	1884415601	29.1561173	-7.9939201
244585244	2518856985	29.155645	-7.9952574
244585244	2518856708	29.155495	-7.9966307
244585244	2518856932	29.1552327	-7.9977036
244585244	2518856865	29.1546331	-7.9975748
244585244	2518856626	29.1538835	-7.996459
244585244	2518856570	29.1532838	-7.9946137
244585244	1884415598	29.153082	-7.9932988
244585244	1884415597	29.1526102	-7.9923443
244585244	1884415596	29.1523193	-7.991741
244585244	1884415595	29.1517452	-7.9914349
244585244	1884415594	29.1509431	-7.9913359
244585244	1884415590	29.1501725	-7.9909217
244585244	1884415587	29.1498904	-7.990269
244585244	1884415586	29.1498786	-7.989004
244585244	1884415589	29.1500988	-7.9881621
244585244	1884415591	29.1503386	-7.9872931
244585244	1884415593	29.1504409	-7.9862847
244585244	1884415592	29.1504409	-7.9854293
244585244	1513368624	29.1500336	-7.9844689
244585244	1513368392	29.1487561	-7.9836115
244585244	1513368282	29.1482554	-7.9819349
244585244	2518857011	29.1485699	-7.9808584
244585244	1513368644	29.1488033	-7.9798905
244585244	2518857069	29.1497502	-7.9780587
244585244	1513368545	29.1504471	-7.9767104
244585244	1513368479	29.150721	-7.9758775
244585244	1513368354	29.1502959	-7.9754664
244585244	2518856991	29.1511475	-7.974658
244585244	2518856505	29.1514848	-7.9757309
244585244	2518856891	29.152984	-7.9745722
244585244	2518856532	29.1543332	-7.9748726
244585244	2518856728	29.1550828	-7.9757309
244585244	2518856501	29.1559073	-7.9767609
244585244	2518856660	29.1558081	-7.9775185
244585244	2518856878	29.1557949	-7.9776192
244585244	2518856549	29.1548579	-7.977748
244585244	2518856817	29.1545956	-7.9782629
244585244	2518856540	29.1543707	-7.9791642
244585244	2518856653	29.1549704	-7.9793787
244585244	2518856647	29.1560572	-7.9786063
244585244	2518856747	29.157219	-7.97822
244585244	2518856770	29.1575188	-7.9776621
244585244	2518856591	29.1578187	-7.9770613
244585244	2518856811	29.1575563	-7.9762459
244585244	2518856864	29.1569567	-7.9753447
244585244	2518856645	29.1574439	-7.9743576
244585244	2518856885	29.1584183	-7.9733277
244585244	2518856521	29.1599548	-7.9731131
244585244	2518857035	29.160442	-7.972641
244585244	2518856656	29.1616413	-7.972641
244585244	2518856490	29.1627655	-7.973156
244585244	2518856854	29.1644894	-7.9724264
244585244	2518857033	29.1662881	-7.9713965
244585244	2518856889	29.1681244	-7.9701519
244585244	2518856917	29.1694734	-7.9687357
244585244	2518857004	29.1708224	-7.9680491
244585244	2518856904	29.1731457	-7.9679203
244585244	2518856636	29.1747569	-7.9686499
244585244	2518856863	29.1770801	-7.968607
244585244	2518857067	29.1786164	-7.9682207
244585244	2518856953	29.180265	-7.9686499
244585244	2518856948	29.1810519	-7.9692507
244585244	2518856493	29.182182	-7.9700867
244585244	2518856909	29.1833749	-7.9709673
244585244	2518856947	29.1854356	-7.9713106
244585244	2518856935	29.1869717	-7.9710102
244585244	2518856481	29.1886203	-7.9713106
247504830	2543853531	-17.2592063	11.7800623
247504830	2543853533	-17.2607231	11.7815169
247504830	2543853534	-17.2618087	11.7826371
247504830	2543853536	-17.2629263	11.7841752
247504830	2543853538	-17.2646027	11.7852453
247504830	2543853540	-17.2654329	11.7859809
247504830	2543853542	-17.2653531	11.7873853
247504830	2543853544	-17.2636608	11.7885222
247504830	2543853546	-17.2639641	11.7895421
247504830	2543853547	-17.2665345	11.7885891
247504830	2543853549	-17.2684504	11.7907458
247504830	2543853552	-17.268147	11.7924177
247504830	2543853553	-17.2684185	11.7953603
247504830	2543853555	-17.2669337	11.7946414
247504830	2543853557	-17.2659758	11.7944575
247504830	2543853559	-17.2650019	11.7957783
247504830	2543853561	-17.2642834	11.7970322
247504830	2543853563	-17.2633893	11.7983196
247504830	2543853565	-17.2636927	11.8002757
247504830	2543853566	-17.2643952	11.8019476
247504830	2543853568	-17.2648262	11.8045892
247504830	2543853570	-17.264475	11.8060438
247504830	2543853572	-17.263565	11.8062611
247504830	2543853574	-17.2632297	11.8067125
247504830	2543853576	-17.2633574	11.8075819
247504830	2543853577	-17.2633734	11.8080501
247504830	2543853579	-17.2625591	11.8089194
247504830	2543853581	-17.2613457	11.810374
247504830	2543853583	-17.2600206	11.8122633
247504830	2543853585	-17.2583122	11.814303
247504830	2543853587	-17.2577215	11.8164263
247504830	2543853589	-17.2578173	11.8179143
247504830	2543853590	-17.2567954	11.8191348
247504830	2543853592	-17.255119	11.8188004
247504830	2543853594	-17.2541131	11.8185831
247504830	2543853596	-17.2532669	11.8192518
247504830	2543853598	-17.2525005	11.820372
247504830	2543853600	-17.250824	11.8222278
247504830	2543853602	-17.2485407	11.8234316
247504830	2543853657	-17.2449481	11.8261902
247504830	2543853660	-17.2433993	11.8266918
247504830	2543853664	-17.2369005	11.8315738
247504830	2543853668	-17.2325731	11.8369071
247504830	2543853666	-17.2310242	11.8393147
247504830	2543853670	-17.2308645	11.8405519
247504830	2543853672	-17.2322058	11.8421068
247504830	2543853674	-17.2322857	11.8455175
247504830	2543853678	-17.2362298	11.8481256
247504830	2543853682	-17.2365172	11.8491789
247504830	2543853680	-17.2381459	11.8501821
247504830	2543853684	-17.2370921	11.8511852
247504830	2543853676	-17.2362777	11.8529073
247504830	2543853686	-17.229603	11.8572375
247504830	2543853689	-17.2309124	11.8589763
247504830	2543853691	-17.2301459	11.8606482
247504830	2543853693	-17.227527	11.8619021
247504830	2543853716	-17.2277027	11.8630223
247504830	2543853714	-17.2284692	11.8641926
247504830	2543853687	-17.2288205	11.868757
247504830	2543853720	-17.2268883	11.8704623
247504830	2543853718	-17.2259302	11.8723014
247504830	2543853721	-17.2243812	11.8725522
247504830	2543853712	-17.2235029	11.8739231
247504830	2543853727	-17.2237903	11.8751269
247504830	2543853729	-17.222912	11.8785878
247504830	2543853725	-17.2227843	11.8809786
247504830	2543853733	-17.2217143	11.8830183
247504830	2543853731	-17.2187121	11.8846568
247504830	2543853723	-17.2143683	11.8853088
247504830	2543853737	-17.2105195	11.8879337
247504830	2543853739	-17.2067346	11.8904917
247504830	2543859999	-17.2043399	11.8943402
247504830	2543859998	-17.2006187	11.9013789
247504830	2543860000	-17.1985584	11.9035691
247504830	2543860003	-17.1972008	11.9077322
247504830	2543860001	-17.1935955	11.912995
247504830	2558545701	-17.1896065	11.924698
247504830	2558545726	-17.1832886	11.9320022
247504830	2543853741	-17.1770443	11.9415895
247504830	2558545687	-17.1766425	11.9493142
247504830	2558545661	-17.1774748	11.9550091
247504830	2558545676	-17.1728244	11.9598448
247504830	2543853735	-17.171093	11.9621255
247504830	2558545741	-17.1721457	11.9709607
247504830	2558545652	-17.1721201	11.9749519
247504830	2558545677	-17.1677175	11.9851954
247504830	2558545681	-17.1675309	11.9933196
247504830	2558545715	-17.1639237	11.9978687
247504830	2558545700	-17.1615024	12.0059099
247504830	2558545646	-17.1570165	12.0157429
247504830	2558545735	-17.1568873	12.0204207
247504830	2558545698	-17.1512911	12.025077
247504830	2558545683	-17.1464748	12.0365354
247504830	2558545703	-17.1490778	12.0417711
247504830	2558545665	-17.1511937	12.0502683
247504830	2558545707	-17.150106	12.0612117
247504830	2558545717	-17.148355	12.0671984
247504830	2558545692	-17.1451226	12.0685502
247504830	2558545730	-17.1413683	12.0742794
247504830	2558545675	-17.12682	12.0766398
247504830	2558565843	-17.0974287	12.0926043
247504830	2558565823	-17.0350215	12.0514828
247504830	2543853662	-17.0076676	12.0270296
247504830	2543853708	-16.980868	12.0049626
247504830	2817068253	-16.885439	11.9273755
247504830	2543853695	-16.7772345	11.9226628
247504830	2543853697	-16.7479651	11.928393
247504830	2558545673	-16.679687	11.9552924
247504830	2558545653	-16.601605	12.0158717
247504830	2558545722	-16.5841092	12.0930249
247504830	2558565834	-16.5453366	12.1363779
247504830	2558565857	-16.5084818	12.1288248
247504830	2558565853	-16.4194221	12.1425577
247504830	2558565838	-16.3761203	12.1504542
247504830	2558565821	-16.3535723	12.2026392
247504830	2558565810	-16.3423384	12.2366024
247504830	2558565832	-16.3248852	12.2438208
247504830	2558565849	-16.3112856	12.2471811
247504830	2558565824	-16.3084066	12.283393
247504830	2558565851	-16.2957985	12.3169357
247504830	2558565814	-16.2861617	12.3265187
247504830	2558565839	-16.2837004	12.3283941
247504830	2558565812	-16.2855006	12.3352906
247504830	2558565827	-16.2764379	12.3441676
247504830	2558565811	-16.2696015	12.3364278
247504830	2558565816	-16.2644581	12.3290807
247504830	2558565848	-16.2619842	12.3232485
247504830	2558565844	-16.2594114	12.3199462
247504830	2558565840	-16.257817	12.3161911
247504830	2558565842	-16.2547024	12.3101894
247504830	2558545685	-16.2525435	12.3032156
247504830	2558565818	-16.2445918	12.2954351
247504830	2558565835	-16.2284113	12.2813159
247504830	2558557879	-16.2218967	12.2686774
247504830	2558545651	-16.2135152	12.2557942
247504830	2558557780	-16.1950367	12.2504984
247504830	2558557831	-16.1735642	12.2466017
247504830	2558557866	-16.1652383	12.2389284
247504830	2558557807	-16.1572996	12.235684
247504830	2558557797	-16.1387499	12.2383963
247504830	2558557832	-16.1234718	12.2321135
247504830	2558557822	-16.1114333	12.2340189
247504830	2558557849	-16.0967716	12.2298647
247504830	2558557835	-16.0865622	12.2339932
247504830	2558557826	-16.0707111	12.2369372
247504830	2558565837	-16.0653336	12.2356755
247504830	2558557857	-16.0621335	12.2312809
247504830	2558557809	-16.0533658	12.2311779
247504830	2558557868	-16.0439626	12.2278649
247504830	2558557874	-16.037875	12.2273156
247504830	2558557839	-16.0333545	12.2256848
247504830	2558565822	-16.0275636	12.2221786
247504830	2558565830	-16.0209228	12.2211744
247504830	2558557803	-16.0126317	12.2180458
247504830	2558565817	-16.0112251	12.2172176
247504830	2558557823	-16.0071372	12.2182218
247504830	2558565819	-16.0007889	12.2158542
247504830	2558565828	-16.0000089	12.2165181
247504830	2558557783	-15.9974595	12.2146126
247504830	2558565846	-15.9952442	12.2133294
247504830	2558557796	-15.9938952	12.2082096
247504830	2558565831	-15.9874101	12.2074844
247504830	2558557786	-15.9811805	12.2062355
247504830	2558557810	-15.9743731	12.2058922
247504830	2558557795	-15.9695583	12.2014376
247504830	2558557790	-15.962045	12.1998068
247504830	2558557840	-15.9566976	12.1980044
247504830	2558565833	-15.9512758	12.1958028
247504830	2558557842	-15.9451606	12.1943995
247504830	2558565825	-15.941356	12.194348
247504830	2558557838	-15.9383767	12.1966311
247504830	2558557793	-15.9328719	12.1929318
247504830	2558557833	-15.9272926	12.1901852
247504830	2558557845	-15.9220764	12.1817652
247504830	2558557815	-15.9204339	12.1750017
247504830	2558565820	-15.9186676	12.1742207
247504830	2558557880	-15.9152918	12.1674486
247504830	2558557859	-15.9121635	12.165732
247504830	2558557865	-15.9045283	12.1669337
247504830	2558565855	-15.9019406	12.1649853
247504830	2558557871	-15.8998769	12.1621186
247504830	2558565845	-15.8993897	12.1560335
247504830	2558565829	-15.8979247	12.1516558
247504830	2558557825	-15.8982631	12.1489092
247504830	2558565836	-15.8958074	12.1480423
247504830	2558565841	-15.8937726	12.1435791
247504830	2558557867	-15.8942802	12.1399828
247504830	2558557804	-15.8903303	12.1377512
247504830	2558557877	-15.8767916	12.1138045
247504830	2558565815	-15.8723997	12.1075388
247504830	2558557798	-15.8663192	12.1035906
247504830	2558557800	-15.8506942	12.1028181
247504830	2558557791	-15.8427595	12.0992991
247504830	2558565813	-15.8388498	12.0999943
247504830	2558557788	-15.8356749	12.1027323
247504830	2558565826	-15.8260013	12.0997282
247504830	2558557792	-15.8179954	12.0981833
247504830	2558557781	-15.813214	12.097428
247504830	2558557887	-15.8032462	12.0841843
247504830	2558557806	-15.7925098	12.0631558
247504830	2558557873	-15.7923901	12.0475432
247504830	2558557816	-15.7895448	12.03569
247504830	2558557885	-15.784428	12.0194865
247504830	2558557814	-15.7779983	11.9991261
247504830	2558557863	-15.7772962	11.9827238
247504830	2558557813	-15.7730673	11.9655663
247504830	2558557828	-15.7426608	11.9315344
247504830	2558557882	-15.7287983	11.9162136
247504830	2558557794	-15.7402568	11.9125315
247504830	2558557862	-15.7496569	11.9082408
247504830	2558557851	-15.7536967	11.9041479
247504830	2558557870	-15.7781883	11.889486
247504830	2558557808	-15.7928237	11.8713499
247504830	2558557883	-15.8021561	11.8687922
247504830	2558557861	-15.8063349	11.8610331
247504830	2558557876	-15.8082426	11.8235079
247504830	2558557858	-15.8009503	11.8123499
247504830	2558557782	-15.7879673	11.7779747
247504830	2558557843	-15.8199113	11.7582508
247504830	2558557820	-15.8852782	11.7357546
247504830	2558557787	-15.9139711	11.7462517
247504830	2558557819	-15.9853803	11.7964712
247504830	2558557884	-16.0179116	11.8097922
247504830	2558557811	-16.0424097	11.8023807
247504830	2558557829	-16.0595931	11.797587
247504830	2558557889	-16.0761379	11.7941989
247504830	2558557830	-16.0891105	11.79239
247504830	2558557834	-16.1056178	11.7916561
247504830	2558545690	-16.1310863	11.792493
247504830	2558557779	-16.1722309	11.7959133
247504830	2558545669	-16.1931575	11.7987737
247504830	2558557856	-16.2109727	11.8006791
247504830	2558545694	-16.2307167	11.803666
